# 
# Filename    : /tmp/pi2_dht11_hum.txt
# PV name     : PI2:DHT11:HUM
# From        : 2014-12-15T19:20:02.277631
# To          : 2014-12-22T19:20:02.277631
# queryString : ?pv=mean_300(PI2:DHT11:HUM)&from=2014-12-15T19%3A20%3A02.277631%2B09%3A00&to=2014-12-22T19%3A20%3A02.277631%2B09%3A00
# hostname    : kaffee
# host IP     : 10.1.4.24
# 
# time, val, nanos, status, severity
2014-12-22T11:32:30, 32.432, 0, 0, 0 
2014-12-22T11:37:30, 32.4227642276, 0, 0, 0 
2014-12-22T11:42:30, 33.0431034483, 0, 0, 0 
2014-12-22T11:47:30, 33.6283185841, 0, 0, 0 
2014-12-22T11:52:30, 33.7128712871, 0, 0, 0 
2014-12-22T11:57:30, 34.0434782609, 0, 0, 0 
2014-12-22T12:02:30, 34.1349206349, 0, 0, 0 
2014-12-22T12:07:30, 34.0447761194, 0, 0, 0 
2014-12-22T12:12:30, 34.2773109244, 0, 0, 0 
2014-12-22T12:17:30, 34.5104166667, 0, 0, 0 
2014-12-22T12:22:30, 34.5757575758, 0, 0, 0 
2014-12-22T12:27:30, 34.8046875, 0, 0, 0 
2014-12-22T12:32:30, 34.9803921569, 0, 0, 0 
2014-12-22T12:37:30, 35.0821917808, 0, 0, 0 
2014-12-22T12:42:30, 35.2066666667, 0, 0, 0 
2014-12-22T12:47:30, 35.2269503546, 0, 0, 0 
2014-12-22T12:52:30, 35.2595419847, 0, 0, 0 
2014-12-22T12:57:30, 35.2816901408, 0, 0, 0 
2014-12-22T13:02:30, 35.3120567376, 0, 0, 0 
2014-12-22T13:07:30, 35.3805970149, 0, 0, 0 
2014-12-22T13:12:30, 35.452991453, 0, 0, 0 
2014-12-22T13:17:30, 35.475, 0, 0, 0 
2014-12-22T13:22:30, 35.4426229508, 0, 0, 0 
2014-12-22T13:27:30, 35.5267857143, 0, 0, 0 
2014-12-22T13:32:30, 35.495412844, 0, 0, 0 
2014-12-22T13:37:30, 35.5, 0, 0, 0 
2014-12-22T13:42:30, 35.5166666667, 0, 0, 0 
2014-12-22T13:47:30, 35.4871794872, 0, 0, 0 
2014-12-22T13:52:30, 35.5047619048, 0, 0, 0 
2014-12-22T13:57:30, 35.4948453608, 0, 0, 0 
2014-12-22T14:02:30, 35.5047619048, 0, 0, 0 
2014-12-22T14:07:30, 35.5462962963, 0, 0, 0 
2014-12-22T14:12:30, 35.5520833333, 0, 0, 0 
2014-12-22T14:17:30, 35.4949494949, 0, 0, 0 
2014-12-22T14:22:30, 35.6160714286, 0, 0, 0 
2014-12-22T14:27:30, 35.7156862745, 0, 0, 0 
2014-12-22T14:32:30, 35.6272727273, 0, 0, 0 
2014-12-22T14:37:30, 35.7333333333, 0, 0, 0 
2014-12-22T14:42:30, 35.6395348837, 0, 0, 0 
2014-12-22T14:47:30, 35.7596899225, 0, 0, 0 
2014-12-22T14:52:30, 35.8657718121, 0, 0, 0 
2014-12-22T14:57:30, 35.8920863309, 0, 0, 0 
2014-12-22T15:02:30, 36.0078125, 0, 0, 0 
2014-12-22T15:07:30, 35.8970588235, 0, 0, 0 
2014-12-22T15:12:30, 35.756097561, 0, 0, 0 
2014-12-22T15:17:30, 35.7889908257, 0, 0, 0 
2014-12-22T15:22:30, 35.7130434783, 0, 0, 0 
2014-12-22T15:27:30, 35.9256198347, 0, 0, 0 
2014-12-22T15:32:30, 35.9153846154, 0, 0, 0 
2014-12-22T15:37:30, 35.9838709677, 0, 0, 0 
2014-12-22T15:42:30, 35.9712230216, 0, 0, 0 
2014-12-22T15:47:30, 36.0852713178, 0, 0, 0 
2014-12-22T15:52:30, 35.9776119403, 0, 0, 0 
2014-12-22T15:57:30, 36.062992126, 0, 0, 0 
2014-12-22T16:02:30, 36.1459854015, 0, 0, 0 
2014-12-22T16:07:30, 36.2558139535, 0, 0, 0 
2014-12-22T16:12:30, 36.2285714286, 0, 0, 0 
2014-12-22T16:17:30, 36.28125, 0, 0, 0 
2014-12-22T16:22:30, 36.2769230769, 0, 0, 0 
2014-12-22T16:27:30, 36.2941176471, 0, 0, 0 
2014-12-22T16:32:30, 36.336, 0, 0, 0 
2014-12-22T16:37:30, 36.3230769231, 0, 0, 0 
2014-12-22T16:42:30, 36.3402777778, 0, 0, 0 
2014-12-22T16:47:30, 36.3247863248, 0, 0, 0 
2014-12-22T16:52:30, 36.3357142857, 0, 0, 0 
2014-12-22T16:57:30, 36.4051724138, 0, 0, 0 
2014-12-22T17:02:30, 36.3740458015, 0, 0, 0 
2014-12-22T17:07:30, 36.397260274, 0, 0, 0 
2014-12-22T17:12:30, 36.4264705882, 0, 0, 0 
2014-12-22T17:17:30, 36.4871794872, 0, 0, 0 
2014-12-22T17:22:30, 36.4626865672, 0, 0, 0 
2014-12-22T17:27:30, 36.496, 0, 0, 0 
2014-12-22T17:32:30, 36.4603174603, 0, 0, 0 
2014-12-22T17:37:30, 36.4322033898, 0, 0, 0 
2014-12-22T17:42:30, 36.4416666667, 0, 0, 0 
2014-12-22T17:47:30, 36.3951612903, 0, 0, 0 
2014-12-22T17:52:30, 36.4222222222, 0, 0, 0 
2014-12-22T17:57:30, 36.3671875, 0, 0, 0 
2014-12-22T18:02:30, 36.2121212121, 0, 0, 0 
2014-12-22T18:07:30, 36.1803278689, 0, 0, 0 
2014-12-22T18:12:30, 36.0526315789, 0, 0, 0 
2014-12-22T18:17:30, 35.9194630872, 0, 0, 0 
2014-12-22T18:22:30, 35.8767123288, 0, 0, 0 
2014-12-22T18:27:30, 35.9103448276, 0, 0, 0 
2014-12-22T18:32:30, 35.8211382114, 0, 0, 0 
2014-12-22T18:37:30, 35.7984496124, 0, 0, 0 
2014-12-22T18:42:30, 35.672, 0, 0, 0 
2014-12-22T18:47:30, 35.5625, 0, 0, 0 
2014-12-22T18:52:30, 35.5882352941, 0, 0, 0 
2014-12-22T18:57:30, 35.5480769231, 0, 0, 0 
2014-12-22T19:02:30, 35.5595238095, 0, 0, 0 
2014-12-22T19:07:30, 35.5130434783, 0, 0, 0 
2014-12-22T19:12:30, 35.5473684211, 0, 0, 0 
2014-12-22T19:17:30, 35.5135135135, 0, 0, 0 
2014-12-22T19:22:30, 35.5135135135, 0, 0, 0 
