# 
# Filename    : /tmp/rfq_tt_h05_ai_c.txt
# PV name     : RFQ:TT:H05:AI_C
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:TT:H05:AI_C)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-09T16:37:30, 16.454765343, 0, 0, 0 
2015-02-09T16:42:30, 16.4935438596, 0, 0, 0 
2015-02-09T16:47:30, 16.5522887324, 0, 0, 0 
2015-02-09T16:52:30, 16.5577508651, 0, 0, 0 
2015-02-09T16:57:30, 16.5534982332, 0, 0, 0 
2015-02-09T17:02:30, 16.5122222222, 0, 0, 0 
2015-02-09T17:07:30, 16.4717894737, 0, 0, 0 
2015-02-09T17:12:30, 16.4513732394, 0, 0, 0 
2015-02-09T17:17:30, 16.4420408163, 0, 0, 0 
2015-02-09T17:22:30, 16.4196819788, 0, 0, 0 
2015-02-09T17:27:30, 16.3987889273, 0, 0, 0 
2015-02-09T17:32:30, 16.375, 0, 0, 0 
2015-02-09T17:37:30, 16.3796153846, 0, 0, 0 
2015-02-09T17:42:30, 16.3490070922, 0, 0, 0 
2015-02-09T17:47:30, 16.3262020906, 0, 0, 0 
2015-02-09T17:52:30, 16.3094814815, 0, 0, 0 
2015-02-09T17:57:30, 16.3168661972, 0, 0, 0 
2015-02-09T18:02:30, 16.3118402778, 0, 0, 0 
2015-02-09T18:07:30, 16.2947902098, 0, 0, 0 
2015-02-09T18:12:30, 16.2818661972, 0, 0, 0 
2015-02-09T18:17:30, 16.2790425532, 0, 0, 0 
2015-02-09T18:22:30, 16.2796703297, 0, 0, 0 
2015-02-09T18:27:30, 16.2646268657, 0, 0, 0 
2015-02-09T18:32:30, 16.2433807829, 0, 0, 0 
2015-02-09T18:37:30, 16.2254736842, 0, 0, 0 
2015-02-09T18:42:30, 16.2241754386, 0, 0, 0 
2015-02-09T18:47:30, 16.1716027875, 0, 0, 0 
2015-02-09T18:52:30, 16.1602047782, 0, 0, 0 
2015-02-09T18:57:30, 16.1447222222, 0, 0, 0 
2015-02-09T19:02:30, 16.1307958478, 0, 0, 0 
2015-02-09T19:07:30, 16.1220357143, 0, 0, 0 
2015-02-09T19:12:30, 16.1174204947, 0, 0, 0 
2015-02-09T19:17:30, 16.1131205674, 0, 0, 0 
2015-02-09T19:22:30, 16.1073195876, 0, 0, 0 
2015-02-09T19:27:30, 16.075467128, 0, 0, 0 
2015-02-09T19:32:30, 16.0556630824, 0, 0, 0 
2015-02-09T19:37:30, 16.027630662, 0, 0, 0 
2015-02-09T19:42:30, 15.983442029, 0, 0, 0 
2015-02-09T19:47:30, 15.9702787456, 0, 0, 0 
2015-02-09T19:52:30, 15.9587062937, 0, 0, 0 
2015-02-09T19:57:30, 15.9455072464, 0, 0, 0 
2015-02-09T20:02:30, 15.9318115942, 0, 0, 0 
2015-02-09T20:07:30, 15.8979569892, 0, 0, 0 
2015-02-09T20:12:30, 15.8461538462, 0, 0, 0 
2015-02-09T20:17:30, 15.8256227758, 0, 0, 0 
2015-02-09T20:22:30, 15.8103558719, 0, 0, 0 
2015-02-09T20:27:30, 15.8085314685, 0, 0, 0 
2015-02-09T20:32:30, 15.8016955017, 0, 0, 0 
2015-02-09T20:37:30, 15.7722145329, 0, 0, 0 
2015-02-09T20:42:30, 15.7219133574, 0, 0, 0 
2015-02-09T20:47:30, 15.696884058, 0, 0, 0 
2015-02-09T20:52:30, 15.6782624113, 0, 0, 0 
2015-02-09T20:57:30, 15.6725899281, 0, 0, 0 
2015-02-09T21:02:30, 15.6670790378, 0, 0, 0 
2015-02-09T21:07:30, 15.6555517241, 0, 0, 0 
2015-02-09T21:12:30, 15.6541319444, 0, 0, 0 
2015-02-09T21:17:30, 15.65, 0, 0, 0 
2015-02-09T21:22:30, 15.6535125448, 0, 0, 0 
2015-02-09T21:27:30, 15.6245936396, 0, 0, 0 
2015-02-09T21:32:30, 15.5917081851, 0, 0, 0 
2015-02-09T21:37:30, 15.5255017301, 0, 0, 0 
2015-02-09T21:42:30, 15.5125641026, 0, 0, 0 
2015-02-09T21:47:30, 15.51, 0, 0, 0 
2015-02-09T21:52:30, 15.5101132075, 0, 0, 0 
2015-02-09T21:57:30, 15.4913090909, 0, 0, 0 
2015-02-09T22:02:30, 15.4676655052, 0, 0, 0 
2015-02-09T22:07:30, 15.4478214286, 0, 0, 0 
2015-02-09T22:12:30, 15.4302473498, 0, 0, 0 
2015-02-09T22:17:30, 15.4126618705, 0, 0, 0 
2015-02-09T22:22:30, 15.3894604317, 0, 0, 0 
2015-02-09T22:27:30, 15.378615917, 0, 0, 0 
2015-02-09T22:32:30, 15.3577338129, 0, 0, 0 
2015-02-09T22:37:30, 15.3554035088, 0, 0, 0 
2015-02-09T22:42:30, 15.3560409556, 0, 0, 0 
2015-02-09T22:47:30, 15.3542198582, 0, 0, 0 
2015-02-09T22:52:30, 15.3538181818, 0, 0, 0 
2015-02-09T22:57:30, 15.3491666667, 0, 0, 0 
2015-02-09T23:02:30, 15.338877193, 0, 0, 0 
2015-02-09T23:07:30, 15.3164855072, 0, 0, 0 
2015-02-09T23:12:30, 15.2883272727, 0, 0, 0 
2015-02-09T23:17:30, 15.2580072464, 0, 0, 0 
2015-02-09T23:22:30, 15.2345985401, 0, 0, 0 
2015-02-09T23:27:30, 15.2075704225, 0, 0, 0 
2015-02-09T23:32:30, 15.2030072464, 0, 0, 0 
2015-02-09T23:37:30, 15.2020216606, 0, 0, 0 
2015-02-09T23:42:30, 15.2021708185, 0, 0, 0 
2015-02-09T23:47:30, 15.201048951, 0, 0, 0 
2015-02-09T23:52:30, 15.200747331, 0, 0, 0 
2015-02-09T23:57:30, 15.2025085911, 0, 0, 0 
2015-02-10T00:02:30, 15.2001384083, 0, 0, 0 
2015-02-10T00:07:30, 15.1987307692, 0, 0, 0 
2015-02-10T00:12:30, 15.2018705036, 0, 0, 0 
2015-02-10T00:17:30, 15.1970462633, 0, 0, 0 
2015-02-10T00:22:30, 15.1940530303, 0, 0, 0 
2015-02-10T00:27:30, 15.1921785714, 0, 0, 0 
2015-02-10T00:32:30, 15.193297491, 0, 0, 0 
2015-02-10T00:37:30, 15.1915750916, 0, 0, 0 
2015-02-10T00:42:30, 15.1849090909, 0, 0, 0 
2015-02-10T00:47:30, 15.1636842105, 0, 0, 0 
2015-02-10T00:52:30, 15.1444404332, 0, 0, 0 
2015-02-10T00:57:30, 15.0946099291, 0, 0, 0 
2015-02-10T01:02:30, 15.0874216028, 0, 0, 0 
2015-02-10T01:07:30, 15.0587279152, 0, 0, 0 
2015-02-10T01:12:30, 15.0477007299, 0, 0, 0 
2015-02-10T01:17:30, 15.0474385965, 0, 0, 0 
2015-02-10T01:22:30, 15.0489928058, 0, 0, 0 
2015-02-10T01:27:30, 15.0499644128, 0, 0, 0 
2015-02-10T01:32:30, 15.044676259, 0, 0, 0 
2015-02-10T01:37:30, 15.0453763441, 0, 0, 0 
2015-02-10T01:42:30, 15.0402536232, 0, 0, 0 
2015-02-10T01:47:30, 15.040326087, 0, 0, 0 
2015-02-10T01:52:30, 15.0374817518, 0, 0, 0 
2015-02-10T01:57:30, 15.0230769231, 0, 0, 0 
2015-02-10T02:02:30, 15.0142657343, 0, 0, 0 
2015-02-10T02:07:30, 14.995248227, 0, 0, 0 
2015-02-10T02:12:30, 14.9801748252, 0, 0, 0 
2015-02-10T02:17:30, 14.9734057971, 0, 0, 0 
2015-02-10T02:22:30, 14.9466206897, 0, 0, 0 
2015-02-10T02:27:30, 14.9388339223, 0, 0, 0 
2015-02-10T02:32:30, 14.9106737589, 0, 0, 0 
2015-02-10T02:37:30, 14.8990877193, 0, 0, 0 
2015-02-10T02:42:30, 14.9049270073, 0, 0, 0 
2015-02-10T02:47:30, 14.9034519573, 0, 0, 0 
2015-02-10T02:52:30, 14.8966211604, 0, 0, 0 
2015-02-10T02:57:30, 14.8970344828, 0, 0, 0 
2015-02-10T03:02:30, 14.8936619718, 0, 0, 0 
2015-02-10T03:07:30, 14.8946666667, 0, 0, 0 
2015-02-10T03:12:30, 14.8951079137, 0, 0, 0 
2015-02-10T03:17:30, 14.8933561644, 0, 0, 0 
2015-02-10T03:22:30, 14.8927304965, 0, 0, 0 
2015-02-10T03:27:30, 14.8943115942, 0, 0, 0 
2015-02-10T03:32:30, 14.8831707317, 0, 0, 0 
2015-02-10T03:37:30, 14.879825784, 0, 0, 0 
2015-02-10T03:42:30, 14.8859219858, 0, 0, 0 
2015-02-10T03:47:30, 14.8787762238, 0, 0, 0 
2015-02-10T03:52:30, 14.8827472527, 0, 0, 0 
2015-02-10T03:57:30, 14.8715471698, 0, 0, 0 
2015-02-10T04:02:30, 14.8460689655, 0, 0, 0 
2015-02-10T04:07:30, 14.8267241379, 0, 0, 0 
2015-02-10T04:12:30, 14.8034965035, 0, 0, 0 
2015-02-10T04:17:30, 14.7992439863, 0, 0, 0 
2015-02-10T04:22:30, 14.7957801418, 0, 0, 0 
2015-02-10T04:27:30, 14.7798207885, 0, 0, 0 
2015-02-10T04:32:30, 14.7835314685, 0, 0, 0 
2015-02-10T04:37:30, 14.7776610169, 0, 0, 0 
2015-02-10T04:42:30, 14.778466899, 0, 0, 0 
2015-02-10T04:47:30, 14.7743928571, 0, 0, 0 
2015-02-10T04:52:30, 14.7855438596, 0, 0, 0 
2015-02-10T04:57:30, 14.7642105263, 0, 0, 0 
2015-02-10T05:02:30, 14.7653736655, 0, 0, 0 
2015-02-10T05:07:30, 14.7536200717, 0, 0, 0 
2015-02-10T05:12:30, 14.7461937716, 0, 0, 0 
2015-02-10T05:17:30, 14.7466784452, 0, 0, 0 
2015-02-10T05:22:30, 14.7432746479, 0, 0, 0 
2015-02-10T05:27:30, 14.7376811594, 0, 0, 0 
2015-02-10T05:32:30, 14.7331071429, 0, 0, 0 
2015-02-10T05:37:30, 14.7276388889, 0, 0, 0 
2015-02-10T05:42:30, 14.729122807, 0, 0, 0 
2015-02-10T05:47:30, 14.7303460208, 0, 0, 0 
2015-02-10T05:52:30, 14.7327304965, 0, 0, 0 
2015-02-10T05:57:30, 14.725229682, 0, 0, 0 
2015-02-10T06:02:30, 14.7202517986, 0, 0, 0 
2015-02-10T06:07:30, 14.7266428571, 0, 0, 0 
2015-02-10T06:12:30, 14.7090681004, 0, 0, 0 
2015-02-10T06:17:30, 14.710212766, 0, 0, 0 
2015-02-10T06:22:30, 14.7004513889, 0, 0, 0 
2015-02-10T06:27:30, 14.6860416667, 0, 0, 0 
2015-02-10T06:32:30, 14.6688421053, 0, 0, 0 
2015-02-10T06:37:30, 14.6639721254, 0, 0, 0 
2015-02-10T06:42:30, 14.6471080139, 0, 0, 0 
2015-02-10T06:47:30, 14.6119163763, 0, 0, 0 
2015-02-10T06:52:30, 14.6006360424, 0, 0, 0 
2015-02-10T06:57:30, 14.5971724138, 0, 0, 0 
2015-02-10T07:02:30, 14.5979649123, 0, 0, 0 
2015-02-10T07:07:30, 14.5902061856, 0, 0, 0 
2015-02-10T07:12:30, 14.5925255973, 0, 0, 0 
2015-02-10T07:17:30, 14.5950176678, 0, 0, 0 
2015-02-10T07:22:30, 14.592996633, 0, 0, 0 
2015-02-10T07:27:30, 14.5989824561, 0, 0, 0 
2015-02-10T07:32:30, 14.6023367698, 0, 0, 0 
2015-02-10T07:37:30, 14.5977304965, 0, 0, 0 
2015-02-10T07:42:30, 14.5904609929, 0, 0, 0 
2015-02-10T07:47:30, 14.5883802817, 0, 0, 0 
2015-02-10T07:52:30, 14.5857243816, 0, 0, 0 
2015-02-10T07:57:30, 14.5850853242, 0, 0, 0 
2015-02-10T08:02:30, 14.5825899281, 0, 0, 0 
2015-02-10T08:07:30, 14.5704166667, 0, 0, 0 
2015-02-10T08:12:30, 14.5592439863, 0, 0, 0 
2015-02-10T08:17:30, 14.5638790036, 0, 0, 0 
2015-02-10T08:22:30, 14.5612802768, 0, 0, 0 
2015-02-10T08:27:30, 14.5547635135, 0, 0, 0 
2015-02-10T08:32:30, 14.5486330935, 0, 0, 0 
2015-02-10T08:37:30, 14.5584246575, 0, 0, 0 
2015-02-10T08:42:30, 14.5676896552, 0, 0, 0 
2015-02-10T08:47:30, 14.5672696246, 0, 0, 0 
2015-02-10T08:52:30, 14.5596206897, 0, 0, 0 
2015-02-10T08:57:30, 14.5883516484, 0, 0, 0 
2015-02-10T09:02:30, 14.6090559441, 0, 0, 0 
2015-02-10T09:07:30, 14.7108865248, 0, 0, 0 
2015-02-10T09:12:30, 14.7563103448, 0, 0, 0 
2015-02-10T09:17:30, 14.86975, 0, 0, 0 
2015-02-10T09:22:30, 14.9259010601, 0, 0, 0 
2015-02-10T09:27:30, 15.0250359712, 0, 0, 0 
2015-02-10T09:32:30, 15.0712, 0, 0, 0 
2015-02-10T09:37:30, 15.1510452962, 0, 0, 0 
2015-02-10T09:42:30, 15.2134129693, 0, 0, 0 
2015-02-10T09:47:30, 15.2618055556, 0, 0, 0 
2015-02-10T09:52:30, 15.3502473498, 0, 0, 0 
2015-02-10T09:57:30, 15.3924468085, 0, 0, 0 
2015-02-10T10:02:30, 15.4965371025, 0, 0, 0 
2015-02-10T10:07:30, 15.5363763066, 0, 0, 0 
2015-02-10T10:12:30, 15.5533680556, 0, 0, 0 
2015-02-10T10:17:30, 15.7006944444, 0, 0, 0 
2015-02-10T10:22:30, 16.4203135889, 0, 0, 0 
2015-02-10T10:27:30, 17.1561702128, 0, 0, 0 
2015-02-10T10:32:30, 17.8181949458, 0, 0, 0 
2015-02-10T10:37:30, 18.485942029, 0, 0, 0 
2015-02-10T10:42:30, 19.097122807, 0, 0, 0 
2015-02-10T10:47:30, 19.7010801394, 0, 0, 0 
2015-02-10T10:52:30, 20.3240780142, 0, 0, 0 
2015-02-10T10:57:30, 20.8966783217, 0, 0, 0 
2015-02-10T11:02:30, 21.4787108014, 0, 0, 0 
2015-02-10T11:07:30, 22.0480555556, 0, 0, 0 
2015-02-10T11:12:30, 22.5910320285, 0, 0, 0 
2015-02-10T11:17:30, 23.1392013889, 0, 0, 0 
2015-02-10T11:22:30, 23.8473943662, 0, 0, 0 
2015-02-10T11:27:30, 24.6285121107, 0, 0, 0 
2015-02-10T11:32:30, 24.7487279152, 0, 0, 0 
2015-02-10T11:37:30, 25.2123674912, 0, 0, 0 
2015-02-10T11:42:30, 25.7292605634, 0, 0, 0 
2015-02-10T11:47:30, 26.2261837456, 0, 0, 0 
2015-02-10T11:52:30, 26.6939575972, 0, 0, 0 
2015-02-10T11:57:30, 27.1614736842, 0, 0, 0 
2015-02-10T12:02:30, 27.6132269504, 0, 0, 0 
2015-02-10T12:07:30, 27.9150519031, 0, 0, 0 
2015-02-10T12:12:30, 27.9223131673, 0, 0, 0 
2015-02-10T12:17:30, 28.1574216028, 0, 0, 0 
2015-02-10T12:22:30, 28.5192041522, 0, 0, 0 
2015-02-10T12:27:30, 28.6429310345, 0, 0, 0 
2015-02-10T12:32:30, 28.5451557093, 0, 0, 0 
2015-02-10T12:37:30, 28.4078596491, 0, 0, 0 
2015-02-10T12:42:30, 28.1661168385, 0, 0, 0 
2015-02-10T12:47:30, 27.9337024221, 0, 0, 0 
2015-02-10T12:52:30, 27.7409215017, 0, 0, 0 
2015-02-10T12:57:30, 27.5971186441, 0, 0, 0 
2015-02-10T13:02:30, 27.4418181818, 0, 0, 0 
2015-02-10T13:07:30, 27.2811231884, 0, 0, 0 
2015-02-10T13:12:30, 27.1387372014, 0, 0, 0 
2015-02-10T13:17:30, 27.0504529617, 0, 0, 0 
2015-02-10T13:22:30, 26.9509756098, 0, 0, 0 
2015-02-10T13:27:30, 26.9128776978, 0, 0, 0 
2015-02-10T13:32:30, 26.8617465753, 0, 0, 0 
2015-02-10T13:37:30, 26.8550511945, 0, 0, 0 
2015-02-10T13:42:30, 26.7062989324, 0, 0, 0 
2015-02-10T13:47:30, 26.2834027778, 0, 0, 0 
2015-02-10T13:52:30, 26.0615972222, 0, 0, 0 
2015-02-10T13:57:30, 25.9435640138, 0, 0, 0 
2015-02-10T14:02:30, 25.8341342756, 0, 0, 0 
2015-02-10T14:07:30, 25.7695486111, 0, 0, 0 
2015-02-10T14:12:30, 25.7622648084, 0, 0, 0 
2015-02-10T14:17:30, 25.804532872, 0, 0, 0 
2015-02-10T14:22:30, 25.8824221453, 0, 0, 0 
2015-02-10T14:27:30, 25.9729225352, 0, 0, 0 
2015-02-10T14:32:30, 26.0530902778, 0, 0, 0 
2015-02-10T14:37:30, 26.1557142857, 0, 0, 0 
2015-02-10T14:42:30, 26.2521052632, 0, 0, 0 
2015-02-10T14:47:30, 26.3746975089, 0, 0, 0 
2015-02-10T14:52:30, 26.4300687285, 0, 0, 0 
2015-02-10T14:57:30, 26.584765343, 0, 0, 0 
2015-02-10T15:02:30, 26.6935862069, 0, 0, 0 
2015-02-10T15:07:30, 26.8213978495, 0, 0, 0 
2015-02-10T15:12:30, 26.9060854093, 0, 0, 0 
2015-02-10T15:17:30, 26.9886148649, 0, 0, 0 
2015-02-10T15:22:30, 27.103041958, 0, 0, 0 
2015-02-10T15:27:30, 27.1922105263, 0, 0, 0 
2015-02-10T15:32:30, 27.2253846154, 0, 0, 0 
2015-02-10T15:37:30, 27.2921830986, 0, 0, 0 
2015-02-10T15:42:30, 27.3068728522, 0, 0, 0 
2015-02-10T15:47:30, 27.3700347222, 0, 0, 0 
2015-02-10T15:52:30, 27.3645964912, 0, 0, 0 
2015-02-10T15:57:30, 27.3957857143, 0, 0, 0 
2015-02-10T16:02:30, 27.4124028269, 0, 0, 0 
2015-02-10T16:07:30, 27.339352518, 0, 0, 0 
2015-02-10T16:12:30, 27.2208304498, 0, 0, 0 
2015-02-10T16:17:30, 27.130034965, 0, 0, 0 
2015-02-10T16:22:30, 27.072455516, 0, 0, 0 
2015-02-10T16:27:30, 26.986993007, 0, 0, 0 
2015-02-10T16:32:30, 26.9294845361, 0, 0, 0 
2015-02-10T16:37:30, 26.9201038062, 0, 0, 0 
2015-02-10T16:42:30, 26.868057554, 0, 0, 0 
2015-02-10T16:47:30, 26.8254421769, 0, 0, 0 
2015-02-10T16:52:30, 26.7856491228, 0, 0, 0 
2015-02-10T16:57:30, 26.7619112628, 0, 0, 0 
2015-02-10T17:02:30, 26.7575432526, 0, 0, 0 
2015-02-10T17:07:30, 26.8183391003, 0, 0, 0 
2015-02-10T17:12:30, 26.8173404255, 0, 0, 0 
2015-02-10T17:17:30, 26.8744097222, 0, 0, 0 
2015-02-10T17:22:30, 26.9126712329, 0, 0, 0 
2015-02-10T17:27:30, 26.9414946619, 0, 0, 0 
2015-02-10T17:32:30, 26.8837931034, 0, 0, 0 
2015-02-10T17:37:30, 26.7974482759, 0, 0, 0 
2015-02-10T17:42:30, 26.7363380282, 0, 0, 0 
2015-02-10T17:47:30, 26.7100342466, 0, 0, 0 
2015-02-10T17:52:30, 26.684765343, 0, 0, 0 
2015-02-10T17:57:30, 26.6475767918, 0, 0, 0 
2015-02-10T18:02:30, 26.6208928571, 0, 0, 0 
2015-02-10T18:07:30, 26.5828668942, 0, 0, 0 
2015-02-10T18:12:30, 26.5630449827, 0, 0, 0 
2015-02-10T18:17:30, 26.5184397163, 0, 0, 0 
2015-02-10T18:22:30, 26.4433450704, 0, 0, 0 
2015-02-10T18:27:30, 26.4365107914, 0, 0, 0 
2015-02-10T18:32:30, 26.405754386, 0, 0, 0 
2015-02-10T18:37:30, 26.406245614, 0, 0, 0 
2015-02-10T18:42:30, 26.4003436426, 0, 0, 0 
2015-02-10T18:47:30, 26.3709027778, 0, 0, 0 
2015-02-10T18:52:30, 26.3406620209, 0, 0, 0 
2015-02-10T18:57:30, 26.3330526316, 0, 0, 0 
2015-02-10T19:02:30, 26.3169686411, 0, 0, 0 
2015-02-10T19:07:30, 26.3152901024, 0, 0, 0 
2015-02-10T19:12:30, 26.2979787234, 0, 0, 0 
2015-02-10T19:17:30, 26.2666903915, 0, 0, 0 
2015-02-10T19:22:30, 26.2428671329, 0, 0, 0 
2015-02-10T19:27:30, 26.218006993, 0, 0, 0 
2015-02-10T19:32:30, 26.205137931, 0, 0, 0 
2015-02-10T19:37:30, 26.1775874126, 0, 0, 0 
2015-02-10T19:42:30, 26.1470731707, 0, 0, 0 
2015-02-10T19:47:30, 26.1402076125, 0, 0, 0 
2015-02-10T19:52:30, 26.1194265233, 0, 0, 0 
2015-02-10T19:57:30, 26.1051428571, 0, 0, 0 
2015-02-10T20:02:30, 26.0655244755, 0, 0, 0 
2015-02-10T20:07:30, 26.0426736111, 0, 0, 0 
2015-02-10T20:12:30, 26.009100346, 0, 0, 0 
2015-02-10T20:17:30, 25.9747750865, 0, 0, 0 
2015-02-10T20:22:30, 25.9474216028, 0, 0, 0 
2015-02-10T20:27:30, 25.915395189, 0, 0, 0 
2015-02-10T20:32:30, 25.8865602837, 0, 0, 0 
2015-02-10T20:37:30, 25.8741342756, 0, 0, 0 
2015-02-10T20:42:30, 25.8394463668, 0, 0, 0 
2015-02-10T20:47:30, 25.7845907473, 0, 0, 0 
2015-02-10T20:52:30, 25.7529896907, 0, 0, 0 
2015-02-10T20:57:30, 25.759347079, 0, 0, 0 
2015-02-10T21:02:30, 25.7303484321, 0, 0, 0 
2015-02-10T21:07:30, 25.7103914591, 0, 0, 0 
2015-02-10T21:12:30, 25.7023591549, 0, 0, 0 
2015-02-10T21:17:30, 25.6656445993, 0, 0, 0 
2015-02-10T21:22:30, 25.6545454545, 0, 0, 0 
2015-02-10T21:27:30, 25.6255749129, 0, 0, 0 
2015-02-10T21:32:30, 25.582733564, 0, 0, 0 
2015-02-10T21:37:30, 25.5776896552, 0, 0, 0 
2015-02-10T21:42:30, 25.562233677, 0, 0, 0 
2015-02-10T21:47:30, 25.5184210526, 0, 0, 0 
2015-02-10T21:52:30, 25.4967383513, 0, 0, 0 
2015-02-10T21:57:30, 25.4988111888, 0, 0, 0 
2015-02-10T22:02:30, 25.474751773, 0, 0, 0 
2015-02-10T22:07:30, 25.4489198606, 0, 0, 0 
2015-02-10T22:12:30, 25.4125259516, 0, 0, 0 
2015-02-10T22:17:30, 25.3787769784, 0, 0, 0 
2015-02-10T22:22:30, 25.3605172414, 0, 0, 0 
2015-02-10T22:27:30, 25.3452083333, 0, 0, 0 
2015-02-10T22:32:30, 25.3241666667, 0, 0, 0 
2015-02-10T22:37:30, 25.2864893617, 0, 0, 0 
2015-02-10T22:42:30, 25.2574475524, 0, 0, 0 
2015-02-10T22:47:30, 25.226440678, 0, 0, 0 
2015-02-10T22:52:30, 25.197862069, 0, 0, 0 
2015-02-10T22:57:30, 25.1955087719, 0, 0, 0 
2015-02-10T23:02:30, 25.1876056338, 0, 0, 0 
2015-02-10T23:07:30, 25.1536785714, 0, 0, 0 
2015-02-10T23:12:30, 25.1291958042, 0, 0, 0 
2015-02-10T23:17:30, 25.1058333333, 0, 0, 0 
2015-02-10T23:22:30, 25.0758718861, 0, 0, 0 
2015-02-10T23:27:30, 25.051732852, 0, 0, 0 
2015-02-10T23:32:30, 25.0127681661, 0, 0, 0 
2015-02-10T23:37:30, 24.9819512195, 0, 0, 0 
2015-02-10T23:42:30, 24.9714685315, 0, 0, 0 
2015-02-10T23:47:30, 24.971048951, 0, 0, 0 
2015-02-10T23:52:30, 24.9705964912, 0, 0, 0 
2015-02-10T23:57:30, 24.9370318021, 0, 0, 0 
2015-02-11T00:02:30, 24.9419354839, 0, 0, 0 
2015-02-11T00:07:30, 24.9393103448, 0, 0, 0 
2015-02-11T00:12:30, 24.9144169611, 0, 0, 0 
2015-02-11T00:17:30, 24.9068727273, 0, 0, 0 
2015-02-11T00:22:30, 24.8787804878, 0, 0, 0 
2015-02-11T00:27:30, 24.855631769, 0, 0, 0 
2015-02-11T00:32:30, 24.8628571429, 0, 0, 0 
2015-02-11T00:37:30, 24.8294097222, 0, 0, 0 
2015-02-11T00:42:30, 24.8046366782, 0, 0, 0 
2015-02-11T00:47:30, 24.7766315789, 0, 0, 0 
2015-02-11T00:52:30, 24.7456071429, 0, 0, 0 
2015-02-11T00:57:30, 24.7243661972, 0, 0, 0 
2015-02-11T01:02:30, 24.7232413793, 0, 0, 0 
2015-02-11T01:07:30, 24.7001748252, 0, 0, 0 
2015-02-11T01:12:30, 24.6931958763, 0, 0, 0 
2015-02-11T01:17:30, 24.6957638889, 0, 0, 0 
2015-02-11T01:22:30, 24.6878546713, 0, 0, 0 
2015-02-11T01:27:30, 24.6860211268, 0, 0, 0 
2015-02-11T01:32:30, 24.6653658537, 0, 0, 0 
2015-02-11T01:37:30, 24.6530107527, 0, 0, 0 
2015-02-11T01:42:30, 24.6432638889, 0, 0, 0 
2015-02-11T01:47:30, 24.6427777778, 0, 0, 0 
2015-02-11T01:52:30, 24.635, 0, 0, 0 
2015-02-11T01:57:30, 24.6294385965, 0, 0, 0 
2015-02-11T02:02:30, 24.6301034483, 0, 0, 0 
2015-02-11T02:07:30, 24.626875, 0, 0, 0 
2015-02-11T02:12:30, 24.6251578947, 0, 0, 0 
2015-02-11T02:17:30, 24.6229209622, 0, 0, 0 
2015-02-11T02:22:30, 24.6196875, 0, 0, 0 
2015-02-11T02:27:30, 24.6149140893, 0, 0, 0 
2015-02-11T02:32:30, 24.6150344828, 0, 0, 0 
2015-02-11T02:37:30, 24.6139583333, 0, 0, 0 
2015-02-11T02:42:30, 24.6131785714, 0, 0, 0 
2015-02-11T02:47:30, 24.6123344948, 0, 0, 0 
2015-02-11T02:52:30, 24.611884058, 0, 0, 0 
2015-02-11T02:57:30, 24.6124305556, 0, 0, 0 
2015-02-11T03:02:30, 24.6126056338, 0, 0, 0 
2015-02-11T03:07:30, 24.6128865979, 0, 0, 0 
2015-02-11T03:12:30, 24.6114982578, 0, 0, 0 
2015-02-11T03:17:30, 24.6134736842, 0, 0, 0 
2015-02-11T03:22:30, 24.6122145329, 0, 0, 0 
2015-02-11T03:27:30, 24.6136111111, 0, 0, 0 
2015-02-11T03:32:30, 24.6121328671, 0, 0, 0 
2015-02-11T03:37:30, 24.6123776224, 0, 0, 0 
2015-02-11T03:42:30, 24.6126760563, 0, 0, 0 
2015-02-11T03:47:30, 24.6121631206, 0, 0, 0 
2015-02-11T03:52:30, 24.6143382353, 0, 0, 0 
2015-02-11T03:57:30, 24.6133451957, 0, 0, 0 
2015-02-11T04:02:30, 24.6130555556, 0, 0, 0 
2015-02-11T04:07:30, 24.6134050179, 0, 0, 0 
2015-02-11T04:12:30, 24.6122743682, 0, 0, 0 
2015-02-11T04:17:30, 24.6122377622, 0, 0, 0 
2015-02-11T04:22:30, 24.6096071429, 0, 0, 0 
2015-02-11T04:27:30, 24.6093971631, 0, 0, 0 
2015-02-11T04:32:30, 24.6090070922, 0, 0, 0 
2015-02-11T04:37:30, 24.6083629893, 0, 0, 0 
2015-02-11T04:42:30, 24.6094014085, 0, 0, 0 
2015-02-11T04:47:30, 24.6079359431, 0, 0, 0 
2015-02-11T04:52:30, 24.6092041522, 0, 0, 0 
2015-02-11T04:57:30, 24.6086330935, 0, 0, 0 
2015-02-11T05:02:30, 24.6074204947, 0, 0, 0 
2015-02-11T05:07:30, 24.6097090909, 0, 0, 0 
2015-02-11T05:12:30, 24.6116254417, 0, 0, 0 
2015-02-11T05:17:30, 24.6107638889, 0, 0, 0 
2015-02-11T05:22:30, 24.6109964413, 0, 0, 0 
2015-02-11T05:27:30, 24.6125964912, 0, 0, 0 
2015-02-11T05:32:30, 24.5921908127, 0, 0, 0 
2015-02-11T05:37:30, 24.6051291513, 0, 0, 0 
2015-02-11T05:42:30, 24.5921276596, 0, 0, 0 
